referrer,views_total,views_unique
Google,155,50
raven.inl.gov,122,23
github.com,58,14
search.brave.com,23,3
chatgpt.com,17,6
sam.gov,6,4
Bing,5,5
statics.teams.cdn.office.net,2,2
inl.gov,2,1
civet.inl.gov,2,1
