referrer,views_total,views_unique
github.com,329,28
raven.inl.gov,149,25
Google,126,32
inl.gov,19,8
Bing,17,4
linkedin.com,8,3
statics.teams.cdn.office.net,7,4
DuckDuckGo,3,3
cn.bing.com,1,1
ies.inl.gov,1,1
