referrer,views_total,views_unique
Google,211,73
github.com,144,34
raven.inl.gov,108,19
Bing,29,7
statics.teams.cdn.office.net,15,5
yandex.ru,4,1
inl.gov,3,1
inlsoftware.inl.gov,2,2
groups.google.com,1,1
com.google.android.gm,1,1
