referrer,views_total,views_unique
github.com,146,28
Google,72,37
raven.inl.gov,59,22
inl.gov,10,3
Bing,9,4
onlinelibrary.wiley.com,4,1
DuckDuckGo,2,2
yandex.ru,1,1
com.google.android.gm,1,1
inlsoftware.inl.gov,1,1
