referrer,views_total,views_unique
linkedin.com,233,132
raven.inl.gov,217,33
github.com,171,21
Google,146,46
com.linkedin.android,53,38
lnkd.in,13,6
Bing,5,1
DuckDuckGo,3,3
ies.inl.gov,3,1
cn.bing.com,2,2
