referrer,views_total,views_unique
Google,78,61
github.com,61,38
raven.inl.gov,34,16
civet.inl.gov,20,2
inl.gov,4,2
DuckDuckGo,3,3
Bing,2,2
jchen2020.net,2,2
awesomeopensource.com,1,1
ies.inl.gov,1,1
