referrer,views_total,views_unique
Google,198,65
github.com,118,25
inl.gov,60,21
statics.teams.cdn.office.net,26,7
chatgpt.com,19,7
Bing,8,4
raven.inl.gov,8,4
inldigitallibrary.inl.gov,7,2
civet.inl.gov,6,2
sam.gov,4,1
