time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-15 00:00:00+00:00,37.0,7.0,116,19
2022-08-16 00:00:00+00:00,42.0,3.0,127,17
2022-08-17 00:00:00+00:00,55.0,5.0,190,20
2022-08-18 00:00:00+00:00,41.0,10.0,135,18
2022-08-19 00:00:00+00:00,13.0,4.0,74,16
2022-08-20 00:00:00+00:00,1.0,1.0,5,3
2022-08-21 00:00:00+00:00,2.0,1.0,20,12
2022-08-22 00:00:00+00:00,62.0,7.0,289,30
2022-08-23 00:00:00+00:00,65.0,5.0,152,22
2022-08-24 00:00:00+00:00,51.0,11.0,196,33
2022-08-25 00:00:00+00:00,3.0,2.0,53,16
2022-08-26 00:00:00+00:00,3.0,2.0,51,14
2022-08-27 00:00:00+00:00,1.0,1.0,17,5
2022-08-28 00:00:00+00:00,,,1,1
2022-08-29 00:00:00+00:00,,,22,8
