time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-03 00:00:00+00:00,34.0,8.0,165,18
2024-10-04 00:00:00+00:00,4.0,2.0,32,14
2024-10-05 00:00:00+00:00,5.0,2.0,61,10
2024-10-06 00:00:00+00:00,,,22,10
2024-10-07 00:00:00+00:00,2.0,1.0,89,17
2024-10-08 00:00:00+00:00,,,71,17
2024-10-09 00:00:00+00:00,1.0,1.0,204,18
2024-10-10 00:00:00+00:00,1.0,1.0,174,22
2024-10-11 00:00:00+00:00,5.0,3.0,46,20
2024-10-12 00:00:00+00:00,1.0,1.0,23,8
2024-10-13 00:00:00+00:00,,,20,10
2024-10-14 00:00:00+00:00,11.0,4.0,121,24
2024-10-15 00:00:00+00:00,10.0,3.0,68,21
2024-10-16 00:00:00+00:00,13.0,5.0,90,21
2024-10-17 00:00:00+00:00,,,10,3
