time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-03 00:00:00+00:00,1.0,1.0,3,3
2022-09-04 00:00:00+00:00,,,19,6
2022-09-05 00:00:00+00:00,1.0,1.0,12,9
2022-09-06 00:00:00+00:00,3.0,1.0,59,18
2022-09-07 00:00:00+00:00,26.0,8.0,88,16
2022-09-08 00:00:00+00:00,43.0,6.0,142,24
2022-09-09 00:00:00+00:00,13.0,7.0,40,15
2022-09-10 00:00:00+00:00,1.0,1.0,16,9
2022-09-11 00:00:00+00:00,5.0,3.0,20,10
2022-09-12 00:00:00+00:00,26.0,6.0,86,22
2022-09-13 00:00:00+00:00,22.0,8.0,206,23
2022-09-14 00:00:00+00:00,37.0,6.0,149,22
2022-09-15 00:00:00+00:00,35.0,8.0,340,41
2022-09-16 00:00:00+00:00,25.0,7.0,107,20
2022-09-17 00:00:00+00:00,,,4,4
