referrer,views_total,views_unique
github.com,225,23
Google,94,33
raven.inl.gov,21,7
statics.teams.cdn.office.net,5,2
statics.gov.teams.microsoft.us,4,1
inl.gov,3,3
Bing,2,2
cn.bing.com,2,2
yandex.ru,1,1
malcolm.fyi,1,1
