time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-21 00:00:00+00:00,78,14,74,17
2023-08-22 00:00:00+00:00,90,9,190,25
2023-08-23 00:00:00+00:00,48,6,88,26
2023-08-24 00:00:00+00:00,24,8,103,22
2023-08-25 00:00:00+00:00,10,3,36,16
2023-08-26 00:00:00+00:00,6,5,122,14
2023-08-27 00:00:00+00:00,12,3,50,10
2023-08-28 00:00:00+00:00,34,9,113,22
2023-08-29 00:00:00+00:00,63,17,97,25
2023-08-30 00:00:00+00:00,6,3,76,32
2023-08-31 00:00:00+00:00,5,2,167,30
2023-09-01 00:00:00+00:00,11,4,43,18
2023-09-02 00:00:00+00:00,1,1,18,6
2023-09-03 00:00:00+00:00,1,1,11,5
2023-09-04 00:00:00+00:00,2,2,10,2
