referrer,views_total,views_unique
Google,205,33
github.com,70,23
Bing,53,1
statics.teams.cdn.office.net,28,7
raven.inl.gov,7,6
jira.corp.usnc-tech.com,2,1
yandex.ru,2,1
ecosia.org,1,1
inlsoftware.inl.gov,1,1
DuckDuckGo,1,1
