time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-15 00:00:00+00:00,7.0,4.0,57,14
2024-01-16 00:00:00+00:00,34.0,6.0,60,13
2024-01-17 00:00:00+00:00,24.0,6.0,100,21
2024-01-18 00:00:00+00:00,21.0,6.0,62,18
2024-01-19 00:00:00+00:00,17.0,5.0,24,12
2024-01-20 00:00:00+00:00,6.0,4.0,7,5
2024-01-21 00:00:00+00:00,7.0,2.0,27,7
2024-01-22 00:00:00+00:00,20.0,6.0,230,39
2024-01-23 00:00:00+00:00,18.0,5.0,166,20
2024-01-24 00:00:00+00:00,75.0,7.0,172,24
2024-01-25 00:00:00+00:00,61.0,5.0,120,24
2024-01-26 00:00:00+00:00,30.0,7.0,57,14
2024-01-27 00:00:00+00:00,1.0,1.0,14,7
2024-01-28 00:00:00+00:00,12.0,2.0,16,10
2024-01-29 00:00:00+00:00,,,1,1
