referrer,views_total,views_unique
raven.inl.gov,321,15
Google,244,64
github.com,153,27
statics.teams.cdn.office.net,73,5
civet.inl.gov,39,3
cn.bing.com,17,6
Bing,13,4
sam.gov,6,1
DuckDuckGo,4,3
inlsoftware.inl.gov,3,2
