referrer,views_total,views_unique
Google,450,115
github.com,125,31
Bing,76,9
raven.inl.gov,68,12
ies.inl.gov,5,4
statics.teams.cdn.office.net,4,2
DuckDuckGo,3,3
yandex.ru,2,2
StartPage,1,1
search.brave.com,1,1
