referrer,views_total,views_unique
github.com,349,55
Google,198,61
civet.inl.gov,113,3
raven.inl.gov,59,20
Bing,14,7
DuckDuckGo,3,3
com.google.android.gm,2,1
dice.inl.gov,1,1
yandex.ru,1,1
trello.com,1,1
