referrer,views_total,views_unique
github.com,367,42
Google,142,56
raven.inl.gov,83,25
civet.inl.gov,23,3
github-wiki-see.page,10,2
DuckDuckGo,8,4
cn.bing.com,4,3
Bing,3,3
teams.microsoft.com,3,1
groups.google.com,1,1
