time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,,,24,5
2025-07-27 00:00:00+00:00,,,31,5
2025-07-28 00:00:00+00:00,35.0,10.0,116,28
2025-07-29 00:00:00+00:00,1.0,1.0,51,23
2025-07-30 00:00:00+00:00,,,72,18
2025-07-31 00:00:00+00:00,2.0,2.0,35,18
2025-08-01 00:00:00+00:00,164.0,19.0,48,17
2025-08-02 00:00:00+00:00,5.0,2.0,6,6
2025-08-03 00:00:00+00:00,2.0,2.0,12,8
2025-08-04 00:00:00+00:00,1.0,1.0,56,22
2025-08-05 00:00:00+00:00,117.0,17.0,53,13
2025-08-06 00:00:00+00:00,27.0,17.0,130,21
2025-08-07 00:00:00+00:00,7.0,5.0,47,19
2025-08-08 00:00:00+00:00,6.0,5.0,44,16
