referrer,views_total,views_unique
github.com,260,24
raven.inl.gov,126,34
Google,90,36
Bing,43,5
statics.teams.cdn.office.net,28,5
inl.gov,12,2
linkedin.com,9,9
Yahoo,4,1
yandex.ru,3,3
cn.bing.com,2,1
