time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-04 00:00:00+00:00,48,13,401,29
2022-04-05 00:00:00+00:00,67,6,256,33
2022-04-06 00:00:00+00:00,117,10,242,36
2022-04-07 00:00:00+00:00,59,10,228,33
2022-04-08 00:00:00+00:00,22,4,40,14
2022-04-09 00:00:00+00:00,14,1,29,3
2022-04-10 00:00:00+00:00,14,3,13,10
2022-04-11 00:00:00+00:00,32,8,125,23
2022-04-12 00:00:00+00:00,57,7,234,40
2022-04-13 00:00:00+00:00,26,10,229,39
2022-04-14 00:00:00+00:00,70,6,165,29
2022-04-15 00:00:00+00:00,27,6,95,15
2022-04-16 00:00:00+00:00,10,5,59,5
2022-04-17 00:00:00+00:00,6,4,24,12
2022-04-18 00:00:00+00:00,1,1,10,4
