url_path,views_total,views_unique
/idaholab/raven,209,107
/idaholab/raven/pulls,125,12
/idaholab/raven/pull/1963,68,5
/idaholab/raven/wiki,45,27
/idaholab/raven/issues,41,16
/idaholab/raven/pull/1954,22,6
/idaholab/raven/pull/1963/files,22,3
/idaholab/raven/wiki/installationWindowsNew,21,7
/idaholab/raven/wiki/installationMain,20,13
/idaholab/raven/issues/1962,20,6
