referrer,views_total,views_unique
Google,50,42
github.com,48,27
raven.inl.gov,29,15
civet.inl.gov,26,1
DuckDuckGo,3,2
Bing,3,2
mail.google.com,3,1
cn.bing.com,2,1
onlinelibrary.wiley.com,1,1
Yahoo,1,1
