referrer,views_total,views_unique
github.com,176,24
Google,57,39
raven.inl.gov,36,17
civet.inl.gov,25,1
cn.bing.com,6,1
Bing,2,2
DuckDuckGo,2,2
teams.microsoft.com,1,1
statics.teams.cdn.office.net,1,1
dice.inl.gov,1,1
