referrer,views_total,views_unique
raven.inl.gov,319,15
Google,300,67
github.com,128,25
statics.teams.cdn.office.net,80,8
Bing,31,7
civet.inl.gov,25,3
cn.bing.com,17,6
sam.gov,6,1
DuckDuckGo,4,3
inlsoftware.inl.gov,3,2
