referrer,views_total,views_unique
github.com,190,26
Google,122,41
raven.inl.gov,30,10
civet.inl.gov,18,2
statics.teams.cdn.office.net,13,3
mooseframework.inl.gov,11,1
sam.gov,4,4
ies.inl.gov,4,2
blackbox.ai,4,1
yandex.ru,3,3
