referrer,views_total,views_unique
github.com,106,14
Google,96,49
raven.inl.gov,57,12
statics.teams.cdn.office.net,22,9
inlsoftware.inl.gov,13,1
Bing,6,3
civet.inl.gov,6,1
mail.google.com,5,1
sam.gov,3,2
linkedin.com,3,1
