time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-23 00:00:00+00:00,1.0,1.0,1,1
2024-06-24 00:00:00+00:00,36.0,7.0,186,26
2024-06-25 00:00:00+00:00,112.0,7.0,151,23
2024-06-26 00:00:00+00:00,62.0,5.0,218,35
2024-06-27 00:00:00+00:00,32.0,6.0,145,27
2024-06-28 00:00:00+00:00,56.0,3.0,35,12
2024-06-29 00:00:00+00:00,27.0,2.0,39,9
2024-06-30 00:00:00+00:00,10.0,1.0,11,2
2024-07-01 00:00:00+00:00,29.0,6.0,303,100
2024-07-02 00:00:00+00:00,2.0,2.0,320,48
2024-07-03 00:00:00+00:00,1.0,1.0,184,39
2024-07-04 00:00:00+00:00,,,28,15
2024-07-05 00:00:00+00:00,4.0,3.0,58,19
2024-07-06 00:00:00+00:00,,,40,10
2024-07-07 00:00:00+00:00,,,4,2
