referrer,views_total,views_unique
github.com,150,27
Google,129,45
raven.inl.gov,100,28
statics.teams.cdn.office.net,6,6
Bing,3,3
DuckDuckGo,2,2
ies.inl.gov,2,1
search.brave.com,2,1
ameslab.gov,1,1
researchgate.net,1,1
