referrer,views_total,views_unique
Google,167,61
github.com,113,22
raven.inl.gov,111,15
statics.teams.cdn.office.net,49,6
Bing,15,4
sam.gov,8,3
inl.gov,4,2
ies.inl.gov,3,2
DuckDuckGo,2,1
yandex.ru,1,1
