time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-08 00:00:00+00:00,1,1,21,5
2023-07-09 00:00:00+00:00,3,3,27,11
2023-07-10 00:00:00+00:00,48,15,171,26
2023-07-11 00:00:00+00:00,39,10,143,20
2023-07-12 00:00:00+00:00,47,12,414,35
2023-07-13 00:00:00+00:00,27,7,145,24
2023-07-14 00:00:00+00:00,19,11,71,12
2023-07-15 00:00:00+00:00,1,1,27,9
2023-07-16 00:00:00+00:00,11,4,67,10
2023-07-17 00:00:00+00:00,53,16,231,24
2023-07-18 00:00:00+00:00,27,14,112,29
2023-07-19 00:00:00+00:00,24,8,50,18
2023-07-20 00:00:00+00:00,24,5,44,16
2023-07-21 00:00:00+00:00,29,8,73,17
