time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-25 00:00:00+00:00,1.0,1.0,10,4
2024-08-26 00:00:00+00:00,22.0,5.0,178,31
2024-08-27 00:00:00+00:00,6.0,2.0,127,27
2024-08-28 00:00:00+00:00,8.0,3.0,95,22
2024-08-29 00:00:00+00:00,19.0,4.0,209,40
2024-08-30 00:00:00+00:00,,,128,24
2024-08-31 00:00:00+00:00,,,25,8
2024-09-01 00:00:00+00:00,,,62,12
2024-09-02 00:00:00+00:00,4.0,3.0,66,17
2024-09-03 00:00:00+00:00,18.0,5.0,217,42
2024-09-04 00:00:00+00:00,5.0,3.0,162,40
2024-09-05 00:00:00+00:00,,,220,55
2024-09-06 00:00:00+00:00,,,105,29
2024-09-07 00:00:00+00:00,,,46,11
2024-09-08 00:00:00+00:00,,,7,7
