time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-05 00:00:00+00:00,20.0,7.0,374,25
2024-06-06 00:00:00+00:00,1.0,1.0,91,30
2024-06-07 00:00:00+00:00,32.0,9.0,168,20
2024-06-08 00:00:00+00:00,26.0,6.0,37,6
2024-06-09 00:00:00+00:00,4.0,3.0,84,9
2024-06-10 00:00:00+00:00,29.0,7.0,304,20
2024-06-11 00:00:00+00:00,70.0,8.0,289,33
2024-06-12 00:00:00+00:00,41.0,4.0,99,23
2024-06-13 00:00:00+00:00,6.0,3.0,281,32
2024-06-14 00:00:00+00:00,2.0,2.0,94,8
2024-06-15 00:00:00+00:00,1.0,1.0,37,6
2024-06-16 00:00:00+00:00,2.0,2.0,49,10
2024-06-17 00:00:00+00:00,8.0,5.0,178,27
2024-06-18 00:00:00+00:00,4.0,4.0,63,19
2024-06-19 00:00:00+00:00,,,37,6
