referrer,views_total,views_unique
github.com,152,21
raven.inl.gov,102,23
Google,69,35
DuckDuckGo,17,2
Bing,16,5
statics.teams.cdn.office.net,11,2
linkedin.com,6,4
inl.gov,3,2
cn.bing.com,2,2
ies.inl.gov,2,2
