referrer,views_total,views_unique
raven.inl.gov,123,22
github.com,110,21
Google,86,48
statics.teams.cdn.office.net,15,9
civet.inl.gov,12,1
Bing,7,4
chatgpt.com,4,4
inlsoftware.inl.gov,4,1
inl.gov,2,1
malcolm.fyi,1,1
