time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,4,3,12,12
2025-12-14 00:00:00+00:00,3,2,13,13
2025-12-15 00:00:00+00:00,35,27,32,16
2025-12-16 00:00:00+00:00,96,67,53,21
2025-12-17 00:00:00+00:00,47,34,36,15
2025-12-18 00:00:00+00:00,34,24,41,24
2025-12-19 00:00:00+00:00,13,8,18,13
2025-12-20 00:00:00+00:00,36,9,21,18
2025-12-21 00:00:00+00:00,6,2,14,14
2025-12-22 00:00:00+00:00,3,2,10,9
2025-12-23 00:00:00+00:00,11,9,31,14
2025-12-24 00:00:00+00:00,6,5,25,13
2025-12-25 00:00:00+00:00,26,10,25,15
2025-12-26 00:00:00+00:00,59,7,12,10
2025-12-27 00:00:00+00:00,5,1,4,4
