referrer,views_total,views_unique
github.com,405,25
raven.inl.gov,331,28
Google,306,48
statics.teams.cdn.office.net,32,4
Bing,10,6
hpcweb.hpc.inl.gov,7,1
DuckDuckGo,3,3
overleaf.hpc.inl.gov,3,1
gitlab.corp.usnc-tech.com,3,1
ies.inl.gov,2,2
