referrer,views_total,views_unique
github.com,249,28
Google,110,54
civet.inl.gov,96,2
raven.inl.gov,60,20
DuckDuckGo,3,1
Bing,2,2
ecosia.org,2,1
dice.inl.gov,1,1
inl.gov,1,1
ies.inl.gov,1,1
