time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-17 00:00:00+00:00,1.0,1.0,1,1
2023-06-18 00:00:00+00:00,13.0,5.0,31,5
2023-06-19 00:00:00+00:00,75.0,7.0,155,28
2023-06-20 00:00:00+00:00,60.0,10.0,76,20
2023-06-21 00:00:00+00:00,37.0,9.0,123,23
2023-06-22 00:00:00+00:00,60.0,10.0,128,22
2023-06-23 00:00:00+00:00,62.0,6.0,125,33
2023-06-24 00:00:00+00:00,1.0,1.0,7,6
2023-06-25 00:00:00+00:00,,,39,3
2023-06-26 00:00:00+00:00,40.0,12.0,169,35
2023-06-27 00:00:00+00:00,42.0,7.0,165,32
2023-06-28 00:00:00+00:00,35.0,8.0,312,37
2023-06-29 00:00:00+00:00,65.0,20.0,127,26
2023-06-30 00:00:00+00:00,4.0,4.0,17,8
2023-07-01 00:00:00+00:00,5.0,5.0,1,1
