referrer,views_total,views_unique
github.com,304,32
raven.inl.gov,162,27
Google,131,38
Bing,8,4
inl.gov,7,5
statics.teams.cdn.office.net,6,4
dice.inl.gov,5,1
linkedin.com,3,3
DuckDuckGo,3,2
teams.microsoft.com,2,1
