time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-11 00:00:00+00:00,48,8,247,22
2024-06-12 00:00:00+00:00,41,4,99,23
2024-06-13 00:00:00+00:00,6,3,281,32
2024-06-14 00:00:00+00:00,2,2,94,8
2024-06-15 00:00:00+00:00,1,1,37,6
2024-06-16 00:00:00+00:00,2,2,49,10
2024-06-17 00:00:00+00:00,8,5,178,27
2024-06-18 00:00:00+00:00,4,4,63,19
2024-06-19 00:00:00+00:00,19,5,119,23
2024-06-20 00:00:00+00:00,16,3,98,22
2024-06-21 00:00:00+00:00,9,3,88,19
2024-06-22 00:00:00+00:00,2,2,21,10
2024-06-23 00:00:00+00:00,1,1,24,2
2024-06-24 00:00:00+00:00,36,7,186,26
2024-06-25 00:00:00+00:00,34,2,37,6
