referrer,views_total,views_unique
github.com,413,37
civet.inl.gov,128,2
Google,101,48
raven.inl.gov,70,18
Baidu,13,1
DuckDuckGo,8,5
Bing,5,4
com.google.android.gm,2,1
yandex.ru,1,1
ecosia.org,1,1
