time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-04 00:00:00+00:00,38,12,112,23
2023-12-05 00:00:00+00:00,13,6,65,22
2023-12-06 00:00:00+00:00,4,4,82,18
2023-12-07 00:00:00+00:00,21,6,78,17
2023-12-08 00:00:00+00:00,2,2,32,17
2023-12-09 00:00:00+00:00,13,3,19,5
2023-12-10 00:00:00+00:00,2,2,2,1
2023-12-11 00:00:00+00:00,3,2,86,14
2023-12-12 00:00:00+00:00,22,5,85,25
2023-12-13 00:00:00+00:00,56,5,69,17
2023-12-14 00:00:00+00:00,62,5,156,20
2023-12-15 00:00:00+00:00,2,2,24,10
2023-12-16 00:00:00+00:00,4,2,5,2
2023-12-17 00:00:00+00:00,3,1,17,5
2023-12-18 00:00:00+00:00,2,2,9,3
