referrer,views_total,views_unique
raven.inl.gov,338,13
Google,287,63
github.com,148,29
civet.inl.gov,45,3
statics.teams.cdn.office.net,42,7
DuckDuckGo,4,3
inl.gov,3,3
Bing,3,2
cn.bing.com,2,2
search.brave.com,2,2
