referrer,views_total,views_unique
github.com,101,22
raven.inl.gov,95,17
Google,64,44
statics.teams.cdn.office.net,53,11
inlsoftware.inl.gov,36,2
sam.gov,9,8
DuckDuckGo,3,2
cn.bing.com,2,2
m.sogou.com,2,1
yandex.ru,2,1
