time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-10 00:00:00+00:00,15,5,,
2025-02-11 00:00:00+00:00,15,6,103.0,24.0
2025-02-12 00:00:00+00:00,56,8,149.0,28.0
2025-02-13 00:00:00+00:00,30,8,70.0,19.0
2025-02-14 00:00:00+00:00,53,17,77.0,17.0
2025-02-15 00:00:00+00:00,1,1,24.0,10.0
2025-02-16 00:00:00+00:00,12,4,33.0,20.0
2025-02-17 00:00:00+00:00,19,7,93.0,32.0
2025-02-18 00:00:00+00:00,4,3,157.0,31.0
2025-02-19 00:00:00+00:00,17,7,100.0,22.0
2025-02-20 00:00:00+00:00,30,8,97.0,22.0
2025-02-21 00:00:00+00:00,27,5,57.0,16.0
2025-02-22 00:00:00+00:00,5,4,23.0,8.0
2025-02-23 00:00:00+00:00,1,1,22.0,12.0
2025-02-24 00:00:00+00:00,7,2,95.0,23.0
