referrer,views_total,views_unique
Google,242,73
raven.inl.gov,73,20
github.com,72,21
statics.teams.cdn.office.net,19,7
Bing,19,6
inlsoftware.inl.gov,15,5
yandex.ru,6,3
search.brave.com,4,3
sam.gov,4,2
ies.inl.gov,3,2
