referrer,views_total,views_unique
Google,218,62
raven.inl.gov,97,17
github.com,67,20
Bing,42,7
statics.teams.cdn.office.net,38,13
sam.gov,14,2
civet.inl.gov,12,1
l.instagram.com,10,2
inlsoftware.inl.gov,9,1
yandex.ru,4,3
