referrer,views_total,views_unique
github.com,350,55
Google,201,60
civet.inl.gov,70,3
raven.inl.gov,62,21
Bing,14,7
DuckDuckGo,2,2
com.google.android.gm,2,1
dice.inl.gov,1,1
yandex.ru,1,1
trello.com,1,1
