time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-13 00:00:00+00:00,22.0,9.0,206,34
2022-04-14 00:00:00+00:00,70.0,6.0,165,29
2022-04-15 00:00:00+00:00,27.0,6.0,95,15
2022-04-16 00:00:00+00:00,10.0,5.0,59,5
2022-04-17 00:00:00+00:00,6.0,4.0,24,12
2022-04-18 00:00:00+00:00,29.0,7.0,220,31
2022-04-19 00:00:00+00:00,20.0,6.0,281,22
2022-04-20 00:00:00+00:00,35.0,9.0,305,37
2022-04-21 00:00:00+00:00,34.0,5.0,302,28
2022-04-22 00:00:00+00:00,17.0,5.0,159,20
2022-04-23 00:00:00+00:00,12.0,4.0,58,8
2022-04-24 00:00:00+00:00,,,2,2
2022-04-25 00:00:00+00:00,35.0,7.0,214,22
2022-04-26 00:00:00+00:00,31.0,6.0,211,24
2022-04-27 00:00:00+00:00,,,31,2
