referrer,views_total,views_unique
github.com,196,32
Google,177,68
raven.inl.gov,36,8
sam.gov,21,13
statics.teams.cdn.office.net,11,3
cn.bing.com,11,1
ies.inl.gov,4,2
secure.fedbidspeed.com,2,2
pypi.org,2,1
inl.gov,1,1
