time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-27 00:00:00+00:00,2,2,9,8
2025-06-28 00:00:00+00:00,6,4,12,9
2025-06-29 00:00:00+00:00,6,4,5,4
2025-06-30 00:00:00+00:00,8,7,50,11
2025-07-01 00:00:00+00:00,19,8,46,25
2025-07-02 00:00:00+00:00,10,3,40,18
2025-07-03 00:00:00+00:00,15,12,17,10
2025-07-04 00:00:00+00:00,37,12,9,7
2025-07-05 00:00:00+00:00,10,7,41,12
2025-07-06 00:00:00+00:00,6,5,178,7
2025-07-07 00:00:00+00:00,4,4,26,17
2025-07-08 00:00:00+00:00,33,4,104,18
2025-07-09 00:00:00+00:00,10,7,67,19
2025-07-10 00:00:00+00:00,19,12,51,21
