referrer,views_total,views_unique
github.com,294,24
raven.inl.gov,129,24
Google,56,28
inl.gov,19,8
Bing,17,4
linkedin.com,9,4
statics.teams.cdn.office.net,7,4
DuckDuckGo,3,3
cn.bing.com,1,1
ies.inl.gov,1,1
