referrer,views_total,views_unique
Google,172,86
github.com,147,37
raven.inl.gov,102,16
Bing,36,7
statics.teams.cdn.office.net,13,5
yandex.ru,4,1
ies.inl.gov,3,3
inl.gov,3,1
inlsoftware.inl.gov,2,2
DuckDuckGo,2,2
