referrer,views_total,views_unique
github.com,179,26
Google,135,47
raven.inl.gov,122,33
statics.teams.cdn.office.net,18,10
inl.gov,4,2
Bing,3,3
DuckDuckGo,2,2
search.brave.com,2,1
ameslab.gov,1,1
researchgate.net,1,1
