time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-11 00:00:00+00:00,7.0,3.0,12,2
2024-12-12 00:00:00+00:00,22.0,5.0,128,20
2024-12-13 00:00:00+00:00,10.0,5.0,34,17
2024-12-14 00:00:00+00:00,2.0,1.0,18,5
2024-12-15 00:00:00+00:00,,,16,5
2024-12-16 00:00:00+00:00,7.0,3.0,67,17
2024-12-17 00:00:00+00:00,24.0,4.0,81,22
2024-12-18 00:00:00+00:00,15.0,5.0,131,23
2024-12-19 00:00:00+00:00,3.0,3.0,33,9
2024-12-20 00:00:00+00:00,5.0,2.0,94,13
2024-12-21 00:00:00+00:00,,,27,10
2024-12-22 00:00:00+00:00,,,15,5
2024-12-23 00:00:00+00:00,,,59,15
2024-12-24 00:00:00+00:00,1.0,1.0,61,15
2024-12-25 00:00:00+00:00,1.0,1.0,10,8
