time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-21 00:00:00+00:00,13,4,105.0,19.0
2022-01-22 00:00:00+00:00,34,7,60.0,4.0
2022-01-23 00:00:00+00:00,24,5,58.0,8.0
2022-01-24 00:00:00+00:00,39,7,283.0,32.0
2022-01-25 00:00:00+00:00,24,5,249.0,19.0
2022-01-26 00:00:00+00:00,63,10,319.0,22.0
2022-01-27 00:00:00+00:00,42,11,180.0,27.0
2022-01-28 00:00:00+00:00,35,5,32.0,11.0
2022-01-29 00:00:00+00:00,13,3,8.0,4.0
2022-01-30 00:00:00+00:00,5,2,9.0,5.0
2022-01-31 00:00:00+00:00,28,9,97.0,23.0
2022-02-01 00:00:00+00:00,36,7,107.0,21.0
2022-02-02 00:00:00+00:00,9,6,115.0,19.0
2022-02-03 00:00:00+00:00,116,13,270.0,29.0
2022-02-04 00:00:00+00:00,3,1,,
