referrer,views_total,views_unique
github.com,297,45
Google,142,40
raven.inl.gov,92,19
civet.inl.gov,24,2
Bing,3,2
inl.gov,3,1
cn.bing.com,2,2
ies.inl.gov,2,2
dice.inl.gov,1,1
groups.google.com,1,1
