referrer,views_total,views_unique
Google,98,55
github.com,82,19
statics.teams.cdn.office.net,36,11
Bing,33,7
raven.inl.gov,28,8
civet.inl.gov,19,1
l.instagram.com,10,2
sam.gov,3,2
yandex.ru,2,2
chatgpt.com,2,2
