time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-05 00:00:00+00:00,9.0,3.0,59,13
2022-02-06 00:00:00+00:00,14.0,2.0,8,7
2022-02-07 00:00:00+00:00,52.0,10.0,95,21
2022-02-08 00:00:00+00:00,77.0,13.0,220,34
2022-02-09 00:00:00+00:00,33.0,8.0,358,39
2022-02-10 00:00:00+00:00,72.0,11.0,297,41
2022-02-11 00:00:00+00:00,17.0,5.0,133,17
2022-02-12 00:00:00+00:00,10.0,4.0,119,15
2022-02-13 00:00:00+00:00,11.0,3.0,28,20
2022-02-14 00:00:00+00:00,91.0,12.0,166,30
2022-02-15 00:00:00+00:00,78.0,9.0,169,29
2022-02-16 00:00:00+00:00,34.0,9.0,187,32
2022-02-17 00:00:00+00:00,81.0,8.0,219,20
2022-02-18 00:00:00+00:00,31.0,9.0,280,39
2022-02-19 00:00:00+00:00,,,2,2
