url_path,views_total,views_unique
/idaholab/schematics,2,1
/idaholab/schematics/blob/master/schematics/examples/run_examples.py,1,1
/idaholab/schematics/blob/master/schematics/examples/system/junction.py,1,1
/idaholab/schematics/tree/master/schematics,1,1
/idaholab/schematics/tree/master/schematics/examples,1,1
/idaholab/schematics/tree/master/schematics/examples/system,1,1
