referrer,views_total,views_unique
Google,72,23
packages.bro.org,52,3
statics.teams.cdn.office.net,22,1
github.com,17,8
Baidu,7,1
Bing,5,1
DuckDuckGo,3,2
qwant.com,3,1
cn.bing.com,2,2
