time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-26 00:00:00+00:00,5,5,2.0,2.0
2023-03-27 00:00:00+00:00,87,19,19.0,8.0
2023-03-28 00:00:00+00:00,49,14,11.0,5.0
2023-03-29 00:00:00+00:00,113,21,3.0,3.0
2023-03-30 00:00:00+00:00,90,27,12.0,5.0
2023-03-31 00:00:00+00:00,49,22,2.0,2.0
2023-04-01 00:00:00+00:00,10,9,2.0,2.0
2023-04-02 00:00:00+00:00,54,14,,
2023-04-03 00:00:00+00:00,62,25,30.0,7.0
2023-04-04 00:00:00+00:00,54,25,13.0,6.0
2023-04-05 00:00:00+00:00,42,21,26.0,8.0
2023-04-06 00:00:00+00:00,122,31,15.0,6.0
2023-04-07 00:00:00+00:00,45,14,19.0,3.0
2023-04-08 00:00:00+00:00,16,12,,
2023-04-09 00:00:00+00:00,6,5,,
