time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-31 00:00:00+00:00,1852,40,6,2
2026-04-01 00:00:00+00:00,8541,54,12,4
2026-04-02 00:00:00+00:00,2117,54,18,2
2026-04-03 00:00:00+00:00,171,47,20,3
2026-04-04 00:00:00+00:00,117,40,2,2
2026-04-05 00:00:00+00:00,5842,42,0,0
2026-04-06 00:00:00+00:00,20695,56,17,6
2026-04-07 00:00:00+00:00,16279,53,7,3
2026-04-08 00:00:00+00:00,15744,54,6,4
2026-04-09 00:00:00+00:00,16959,48,6,6
2026-04-10 00:00:00+00:00,16053,46,5,5
2026-04-11 00:00:00+00:00,11677,40,0,0
2026-04-12 00:00:00+00:00,108,39,16,4
2026-04-13 00:00:00+00:00,183,61,8,5
